maxPeak
YLR291C,0.727272727272727
YLR292C,0.688311688311688
YLR293C,0.506493506493506
YLR294C,1
YLR295C,1
YLR296W,1
YLR297W,1.57142857142857
YLR298C,0.441558441558442
YLR299W,0.441558441558442
YLR299C-A,2.8961038961039
YLR300W,2.8961038961039
YLR301W,0.857142857142857
tL(UAG)L2,0.545454545454545
YLR302C,0
YLR303W,0.012987012987013
tI(AAU)L1,0
YLR304C,0.532467532467532
YLR305C,0.688311688311688
YLR306W,0.688311688311688
YLR307W,0.506493506493506
YLR307C-A,0.792207792207792
YLR308W,0.857142857142857
YLR309C,1.06493506493506
YLR310C,1.74025974025974
YLR311C,1.74025974025974
YLR312C,0.935064935064935
YLR312W-A,0.935064935064935
YLR313C,1.76623376623377
YLR314C,1.14285714285714
YLR315W,1.18181818181818
YLR316C,1.62337662337662
YLR317W,1.14285714285714
YLR318W,0.61038961038961
YLR319C,1
YLR320W,0.974025974025974
YLR321C,0.61038961038961
YLR322W,1.03896103896104
YLR323C,0.805194805194805
YLR324W,0.428571428571429
YLR325C,0.935064935064935
YLR326W,1.12987012987013
YLR327C,0.285714285714286
tS(GCU)L,0.558441558441558
YLR328W,0.844155844155844
YLR329W,1.12987012987013
YLR330W,0.727272727272727
YLR331C,1.1038961038961
YLR332W,1.06493506493506
tD(GUC)L2,1.1038961038961
snR61,0.675324675324675
snR55,0.675324675324675
snR57,0.675324675324675
YLR333C,0.636363636363636
YLR334C,1.01298701298701
tE(UUC)L,0.636363636363636
YLR335W,0.636363636363636
YLR336C,0.818181818181818
YLR337C,0.727272727272727
YLR338W,0.298701298701299
YLR339C,0.766233766233766
YLR340W,0.636363636363636
YLR341W,0.831168831168831
YLR342W,0.688311688311688
YLR342W-A,0.909090909090909
YLR343W,0.909090909090909
tR(CCG)L,0.506493506493506
YLR344W,0.948051948051948
YLR345W,0.727272727272727
YLR346C,0.779220779220779
YLR347C,0.87012987012987
YLR347W-A,1.20779220779221
YLR348C,0.272727272727273
YLR349W,0.87012987012987
YLR350W,0.272727272727273
YLR351C,0.662337662337662
YLR352W,0.662337662337662
YLR353W,1.48051948051948
YLR354C,0.922077922077922
YLR355C,0
YLR356W,0
YLR357W,1.1038961038961
YLR358C,0.857142857142857
YLR359W,0.857142857142857
YLR360W,1.05194805194805
YLR361C,0.636363636363636
YLR361C-A,1.22077922077922
YLR362W,0.61038961038961
YLR363C,0.701298701298701
YLR363W-A,0.701298701298701
YLR364W,0.701298701298701
YLR365W,0.688311688311688
YLR364C-A,0.597402597402597
YLR366W,1.15584415584416
YLR367W,0.597402597402597
snR44,0.597402597402597
YLR368W,0.714285714285714
YLR369W,0.974025974025974
YLR370C,0.857142857142857
YLR371W,0.831168831168831
YLR372W,0.935064935064935
YLR373C,0.623376623376623
YLR374C,0.376623376623377
YLR375W,0.818181818181818
YLR376C,1.25974025974026
YLR377C,0.701298701298701
tK(UUU)L,0.857142857142857
YLR378C,0.857142857142857
YLR379W,0.701298701298701
YLR380W,0.857142857142857
YLR381W,0.701298701298701
YLR382C,0.909090909090909
YLR383W,0.636363636363636
YLR384C,1.09090909090909
YLR385C,1.06493506493506
YLR386W,1.09090909090909
YLR387C,1.1038961038961
YLR388W,1.1038961038961
snR34,1.19480519480519
YLR389C,0.415584415584416
YLR390W,0.766233766233766
YLR390W-A,0.415584415584416
YLR392C,0.467532467532468
YLR393W,0.441558441558442
YLR394W,1.2987012987013
YLR395C,0.766233766233766
YLR396C,0.805194805194805
YLR397C,0.896103896103896
YLR399C,0.883116883116883
YLR399W-A,1.37662337662338
YLR400W,0.506493506493506
YLR401C,0.818181818181818
YLR402W,0.818181818181818
YLR403W,0.545454545454545
YLR404W,1.20779220779221
YLR405W,0.519480519480519
YLR406C,0.675324675324675
YLR406C-A,0.714285714285714
YLR407W,0.675324675324675
YLR408C,0.818181818181818
YLR409C,0.25974025974026
YLR410W,1.41558441558442
YLR410W-B,1.23376623376623
YLR410W-A,1.23376623376623
YLR411W,0.012987012987013
YLR412W,0.649350649350649
YLR412C-A,0.688311688311688
YLR413W,0.61038961038961
YLR414C,1.07792207792208
YLR415C,0.987012987012987
YLR416C,0.987012987012987
YLR417W,1.07792207792208
YLR418C,0.558441558441558
YLR419W,0.909090909090909
tL(UAA)L,0.896103896103896
YLR420W,0.896103896103896
YLR421C,1.24675324675325
YLR422W,0.441558441558442
YLR423C,1.49350649350649
YLR424W,1.49350649350649
tN(GUU)L,0.688311688311688
YLR425W,1.06493506493506
YLR426W,1.05194805194805
YLR427W,0.545454545454545
YLR428C,1.06493506493506
YLR429W,0.792207792207792
YLR430W,0.571428571428571
YLR431C,0.597402597402597
YLR432W,0.818181818181818
YLR433C,1.27272727272727
YLR434C,2.01298701298701
YLR435W,1.27272727272727
YLR436C,0.337662337662338
YLR437C,0.844155844155844
YLR437C-A,0.844155844155844
YLR438W,0.337662337662338
YLR438C-A,1.24675324675325
YLR439W,1.24675324675325
YLR440C,0.805194805194805
YLR441C,0.844155844155844
YLR442C,0.480519480519481
YLR443W,0.545454545454545
YLR444C,1.12987012987013
YLR445W,0.922077922077922
YLR446W,1.12987012987013
YLR447C,0.896103896103896
YLR448W,0.519480519480519
YLR449W,1.77922077922078
YLR450W,0.844155844155844
YLR451W,0.896103896103896
YLR452C,1.61038961038961
YLR453C,0.727272727272727
tI(AAU)L2,1.27272727272727
YLR455W,1.27272727272727
YLR456W,0.779220779220779
YLR457C,1.12987012987013
YLR458W,1.28571428571429
YLR459W,0.701298701298701
YLR460C,0.714285714285714
YLR461W,0.649350649350649
YLR462W,0.38961038961039
YLR463C,0
YLR464W,0.38961038961039
YLR465C,0
YLR466W,0
YLR466C-A,0
YLR466C-B,0
YLR467W,0
YLR467C-A,0
YNL271C,1.01298701298701
YNL201C,0.974025974025974
YNL124W,0.87012987012987
YNL054W-B,0.597402597402597
YNR016C,0.792207792207792
YNL339C,0.012987012987013
YNL339W-B,0
YNL339W-A,0
YNL338W,0
YNL337W,0.012987012987013
YNL336W,0
YNL335W,1.72727272727273
YNL334C,0.896103896103896
YNL333W,0.896103896103896
YNL332W,0
YNL331C,0.584415584415584
YNL330C,0.922077922077922
YNL329C,1.02597402597403
YNL328C,0.883116883116883
YNL327W,1.02597402597403
YNL326C,0.649350649350649
YNL325C,1.05194805194805
YNL324W,1.94805194805195
YNL323W,1.94805194805195
YNL322C,0.584415584415584
YNL321W,0.0779220779220779
YNL320W,1.02597402597403
YNL319W,1.09090909090909
YNL318C,1.58441558441558
YNL317W,1.37662337662338
YNL316C,1.19480519480519
YNL315C,0.688311688311688
YNL314W,1.19480519480519
YNL313C,1.16883116883117
YNL312W,1.25974025974026
YNL311C,0.844155844155844
YNL310C,0.818181818181818
YNL309W,0.844155844155844
YNL308C,0.818181818181818
YNL307C,0.87012987012987
YNL306W,0.298701298701299
YNL305C,0.87012987012987
YNL304W,0.87012987012987
YNL303W,0.493506493506494
YNL302C,0.766233766233766
YNL301C,1.19480519480519
YNL300W,1.19480519480519
YNL299W,0.831168831168831
YNL298W,1.09090909090909
YNL297C,0.779220779220779
YNL296W,0.467532467532468
YNL295W,1.07792207792208
YNL294C,0.649350649350649
YNL293W,0.545454545454545
YNL292W,1.01298701298701
YNL291C,0.480519480519481
YNL290W,0.805194805194805
YNL289W,0.922077922077922
snR40,0.636363636363636
YNL288W,1.22077922077922
YNL287W,1.20779220779221
YNL286W,1.25974025974026
YNL285W,1.02597402597403
tG(UCC)N,1.15584415584416
YNL284C-B,0.558441558441558
YNL284C-A,0.558441558441558
tN(GUU)N1,0.363636363636364
YNL284C,0.779220779220779
tT(AGU)N1,0.61038961038961
YNL283C,1.22077922077922
YNL282W,1.22077922077922
YNL281W,0.87012987012987
YNL280C,0.363636363636364
YNL279W,0.974025974025974
YNL278W,0.701298701298701
YNL277W-A,0.584415584415584
YNL277W,0.584415584415584
YNL276C,0.87012987012987
YNL275W,0.87012987012987
YNL274C,0.74025974025974
YNL273W,0.74025974025974
YNL272C,0.324675324675325
YNL270C,0.896103896103896
YNL269W,0.792207792207792
YNL268W,0.428571428571429
YNL267W,0.623376623376623
YNL266W,0.818181818181818
YNL265C,1.23376623376623
YNL264C,1.11688311688312
YNL263C,0.896103896103896
YNL262W,0.922077922077922
YNL261W,1.12987012987013
YNL260C,0.701298701298701
YNL259C,1.33766233766234
YNL258C,0.987012987012987
YNL257C,1.03896103896104
YNL256W,1.02597402597403
YNL255C,1.80519480519481
YNL254C,0.844155844155844
YNL253W,0.844155844155844
YNL252C,0.883116883116883
YNL251C,0.480519480519481
YNL250W,0.480519480519481
YNL249C,1.01298701298701
YNL248C,2.32467532467532
YNL247W,0.896103896103896
YNL246W,0.883116883116883
YNL245C,0.363636363636364
YNL244C,0.051948051948052
YNL243W,0.363636363636364
YNL242W,1.09090909090909
YNL241C,0.688311688311688
YNL240C,0.792207792207792
YNL239W,0.792207792207792
YNL238W,0.38961038961039
YNL237W,1.38961038961039
YNL236W,1.03896103896104
YNL235C,0.948051948051948
YNL234W,1.31168831168831
YNL233W,0.558441558441558
YNL232W,0.857142857142857
YNL231C,0.987012987012987
YNL230C,1.23376623376623
YNL229C,0.974025974025974
YNL228W,0
YNL227C,0.896103896103896
YNL226W,1.27272727272727
YNL225C,1
YNL224C,0.948051948051948
YNL223W,0.532467532467532
YNL222W,0.948051948051948
snR19,0.532467532467532
YNL221C,1.01298701298701
YNL220W,0.506493506493506
YNL219C,0.818181818181818
YNL218W,0.818181818181818
YNL217W,0.701298701298701
YNL216W,0.766233766233766
YNL215W,1.80519480519481
YNL214W,0.558441558441558
YNL213C,0.779220779220779
YNL212W,0.974025974025974
YNL211C,0.688311688311688
YNL210W,0.532467532467532
YNL209W,0.584415584415584
YNL208W,0.688311688311688
YNL207W,0.779220779220779
YNL206C,1.01298701298701
YNL205C,1.01298701298701
YNL204C,0.233766233766234
YNL203C,0
YNL202W,1.01298701298701
YNL200C,0.688311688311688
YNL199C,0.61038961038961
YNL198C,0.545454545454545
YNL197C,0.844155844155844
YNL196C,0.74025974025974
YNL195C,1.16883116883117
YNL194C,0.896103896103896
YNL193W,0.896103896103896
YNL192W,0.558441558441558
YNL191W,1.06493506493506
YNL190W,0.584415584415584
YNL189W,1.28571428571429
YNL188W,0.805194805194805
YNL187W,1.23376623376623
YNL186W,0
YNL185C,1.02597402597403
YNL184C,1.02597402597403
YNL183C,0.675324675324675
YNL182C,0.623376623376623
YNL181W,0.623376623376623
YNL180C,0.571428571428571
YNL179C,1.03896103896104
YNL178W,1.16883116883117
YNL177C,1.76623376623377
YNL176C,1
YNL175C,0.350649350649351
YNL174W,1
YNL173C,0.935064935064935
YNL172W,0.935064935064935
YNL171C,0.948051948051948
YNL170W,1.06493506493506
YNL169C,0.909090909090909
YNL168C,0.571428571428571
YNL167C,1.01298701298701
YNL166C,0.935064935064935
YNL165W,0.935064935064935
YNL164C,0.779220779220779
YNL163C,0.441558441558442
YNL162W-A,0.675324675324675
YNL162W,0.441558441558442
YNL161W,0.298701298701299
YNL160W,0.766233766233766
YNL159C,0.38961038961039
YNL158W,1.07792207792208
YNL157W,0.38961038961039
YNL156C,1.28571428571429
YNL155W,1.02597402597403
YNL154C,0.961038961038961
YNL153C,0.961038961038961
YNL152W,0.961038961038961
YNL151C,1.11688311688312
YNL150W,1.11688311688312
YNL149C,0.532467532467532
YNL148C,0.506493506493506
YNL147W,0.532467532467532
YNL146C-A,0.662337662337662
YNL146W,0.506493506493506
YNL145W,0.662337662337662
YNL144C,1.83116883116883
YNL144W-A,1.20779220779221
YNL143C,1.16883116883117
YNL142W,0.831168831168831
YNL141W,0.74025974025974
YNL140C,1.05194805194805
YNL139C,1.14285714285714
YNL138W-A,0.948051948051948
YNL138W,1.14285714285714
YNL137C,1.14285714285714
YNL136W,1.06493506493506
YNL135C,0.662337662337662
YNL134C,0.298701298701299
YNL133C,0.896103896103896
tF(GAA)N,0.493506493506494
YNL132W,0.688311688311688
YNL131W,0.818181818181818
YNL130C,0.753246753246753
YNL130C-A,0.896103896103896
YNL129W,0.649350649350649
YNL128W,0.896103896103896
YNL127W,0.896103896103896
YNL126W,0.896103896103896
YNL125C,1.01298701298701
YNL123W,0.909090909090909
YNL122C,1
YNL121C,1.06493506493506
YNL120C,0.792207792207792
YNL119W,0.506493506493506
YNL118C,1.03896103896104
YNL117W,1.03896103896104
YNL116W,0.584415584415584
YNL115C,0.766233766233766
YNL114C,1.03896103896104
YNL113W,0.532467532467532
YNL112W,0.766233766233766
YNL111C,1.25974025974026
YNL110C,1.2987012987013
YNL109W,1.16883116883117
YNL108C,1.55844155844156
YNL107W,0.38961038961039
YNL106C,1.23376623376623
YNL105W,0.844155844155844
YNL104C,0.636363636363636
YNL103W-A,0.805194805194805
YNL103W,0.636363636363636
YNL102W,1.18181818181818
YNL101W,0.896103896103896
YNL100W,0.662337662337662
YNL099C,0.636363636363636
YNL098C,0.649350649350649
YNL097C-B,0.467532467532468
YNL097C,1.14285714285714
YNL097W-A,0.649350649350649
tL(CAA)N,1.14285714285714
YNL096C,0.922077922077922
YNL095C,0.74025974025974
YNL094W,0.636363636363636
YNL093W,0.883116883116883
YNL092W,0.922077922077922
YNL091W,1.35064935064935
YNL090W,0.636363636363636
YNL089C,0.74025974025974
YNL088W,0.974025974025974
YNL087W,1.23376623376623
YNL086W,1.12987012987013
YNL085W,0.012987012987013
YNL084C,0.792207792207792
YNL083W,0.688311688311688
YNL082W,1.15584415584416
YNL081C,1.24675324675325
YNL080C,1.07792207792208
YNL079C,0.61038961038961
YNL078W,1.07792207792208
YNL077W,1.06493506493506
YNL076W,0.688311688311688
YNL075W,1.24675324675325
YNL074C,0.701298701298701
YNL073W,0.792207792207792
YNL072W,1.07792207792208
YNL071W,0.74025974025974
YNL070W,0.753246753246753
YNL069C,0.441558441558442
YNL068C,1
YNL067W-A,1
YNL067W-B,1
YNL067W,0.844155844155844
YNL066W,1.09090909090909
YNL065W,1.02597402597403
YNL064C,1.14285714285714
YNL063W,1.14285714285714
YNL062C,0.675324675324675
YNL061W,0.987012987012987
YNL059C,1.11688311688312
YNL058C,2.4025974025974
YNL057W,1.11688311688312
YNL056W,2.4025974025974
YNL055C,0.597402597402597
tD(GUC)N,0
YNL054W-A,0.597402597402597
YNL054W,0.935064935064935
YNL053W,1.09090909090909
YNL052W,0.701298701298701
YNL051W,0.987012987012987
YNL050C,1.01298701298701
YNL049C,0.727272727272727
YNL048W,0.909090909090909
YNL047C,0.766233766233766
YNL046W,0.766233766233766
YNL045W,0.025974025974026
YNL044W,0.87012987012987
YNL043C,0.61038961038961
tP(UGG)N1,0.61038961038961
YNL042W-B,0.61038961038961
YNL042W,0.675324675324675
YNL041C,0.519480519480519
YNL040W,0.519480519480519
YNL039W,1.23376623376623
YNL038W,0.974025974025974
YNL037C,0.87012987012987
YNL036W,0.87012987012987
tT(AGU)N2,1.20779220779221
tP(UGG)N2,0.519480519480519
YNL035C,0
tI(AAU)N1,0
YNL034W,0.974025974025974
YNL033W,0.558441558441558
YNL032W,0.844155844155844
YNL031C,0.974025974025974
YNL030W,0.974025974025974
YNL029C,0.688311688311688
YNL028W,0.519480519480519
YNL027W,0.688311688311688
YNL026W,0.558441558441558
YNL025C,1.20779220779221
NME1,0.896103896103896
snR66,1.14285714285714
YNL024C-A,0.883116883116883
YNL024C,1.05194805194805
YNL023C,1.11688311688312
YNL022C,0.818181818181818
YNL021W,1.1038961038961
YNL020C,0.831168831168831
YNL019C,0.74025974025974
YNL018C,1.01298701298701
YNL017C,1.07792207792208
tI(AAU)N2,1.01298701298701
YNL016W,1.07792207792208
YNL015W,0.415584415584416
YNL014W,0.480519480519481
YNL013C,0.909090909090909
YNL012W,1.22077922077922
YNL011C,1.15584415584416
YNL010W,1.19480519480519
YNL009W,1.15584415584416
YNL008C,1
YNL007C,1.02597402597403
YNL006W,0.896103896103896
YNL005C,0.415584415584416
YNL004W,1.12987012987013
YNL003C,0.922077922077922
YNL002C,0.584415584415584
YNL001W,0.922077922077922
YNR001C,0.61038961038961
YNR001W-A,0.961038961038961
tP(AGG)N,0.61038961038961
tN(GUU)N2,0.61038961038961
YNR002C,0.844155844155844
YNR003C,0.493506493506494
YNR003W-A,0.844155844155844
YNR004W,0.753246753246753
YNR005C,0.87012987012987
YNR006W,1.01298701298701
YNR007C,1.06493506493506
YNR008W,0.948051948051948
YNR009W,0.935064935064935
YNR010W,1.07792207792208
YNR011C,1.07792207792208
YNR012W,0.805194805194805
YNR013C,0
YNR014W,0.831168831168831
YNR015W,0.012987012987013
YNR017W,2.01298701298701
YNR018W,0.727272727272727
YNR019W,0.831168831168831
YNR020C,0.753246753246753
YNR021W,0.571428571428571
YNR022C,0.974025974025974
YNR023W,1.27272727272727
YNR024W,0.558441558441558
YNR025C,0.935064935064935
YNR026C,0.922077922077922
YNR027W,0.493506493506494
YNR028W,0.922077922077922
YNR029C,1.05194805194805
YNR030W,0.701298701298701
YNR031C,0.519480519480519
YNR032W,0.688311688311688
YNR032C-A,0.922077922077922
YNR033W,0.922077922077922
YNR034W,0.467532467532468
YNR034W-A,1.18181818181818
YNR035C,0.454545454545455
YNR036C,0.636363636363636
YNR037C,0.961038961038961
YNR038W,0.467532467532468
YNR039C,0.961038961038961
YNR040W,0.636363636363636
YNR041C,0.922077922077922
YNR042W,0.753246753246753
YNR043W,0.935064935064935
YNR044W,1.06493506493506
YNR045W,1.05194805194805
YNR046W,0.87012987012987
YNR047W,0.714285714285714
YNR048W,1.15584415584416
YNR049C,1.06493506493506
YNR050C,1.11688311688312
snR49,1.23376623376623
YNR051C,1.09090909090909
YNR052C,0.779220779220779
YNR053C,0.922077922077922
snR191,1.01298701298701
YNR054C,1.18181818181818
tL(UAA)N,0.532467532467532
YNR055C,0.727272727272727
YNR056C,0.701298701298701
YNR057C,1.01298701298701
YNR058W,0.701298701298701
YNR059W,0.688311688311688
YNR060W,1.27272727272727
YNR061C,0.753246753246753
YNR062C,1.27272727272727
YNR063W,1.27272727272727
YNR064C,0.831168831168831
YNR065C,1.64935064935065
YNR066C,0.909090909090909
YNR067C,1.05194805194805
YNR068C,0.961038961038961
YNR069C,0.974025974025974
YNR070W,1.22077922077922
YNR071C,0.987012987012987
YNR072W,0.987012987012987
YNR073C,0.506493506493506
YNR074C,0.597402597402597
YNR075W,0.597402597402597
YNR075C-A,0.246753246753247
YNR076W,0.636363636363636
YNR077C,0.0779220779220779
YPL222W,0.584415584415584
YPL153C,1.03896103896104
YPL085W,0.922077922077922
YPL016W,0.974025974025974
YPR045C,0.883116883116883
YPR123C,0.818181818181818
YPR124W,0.675324675324675
YPR190C,0.909090909090909
YPL283C,0
YPL283W-B,0
YPL283W-A,0
YPL282C,0
YPL281C,0
YPL280W,0
YPL279C,0.051948051948052
YPL278C,0.545454545454545
YPL277C,0.467532467532468
YPL276W,0.467532467532468
YPL275W,0.467532467532468
YPL274W,0.922077922077922
YPL273W,1.01298701298701
YPL272C,1.03896103896104
YPL271W,1.11688311688312
YPL270W,1.11688311688312
YPL269W,1.07792207792208
YPL268W,0.597402597402597
YPL267W,0.87012987012987
YPL266W,0.779220779220779
YPL265W,0.766233766233766
YPL264C,0.688311688311688
YPL263C,0.597402597402597
YPL262W,0.467532467532468
YPL261C,1.12987012987013
YPL260W,0.688311688311688
YPL259C,0.922077922077922
YPL258C,0.623376623376623
tW(CCA)P,0
YPL257W-B,0.675324675324675
YPL257W-A,0.675324675324675
YPL257W,0.545454545454545
YPL256C,0.415584415584416
YPL255W,0.415584415584416
YPL254W,0.61038961038961
YPL253C,1.05194805194805
YPL252C,1.12987012987013
YPL251W,0.909090909090909
YPL250C,0.428571428571429
YPL249C-A,0.571428571428571
YPL250W-A,1.12987012987013
YPL249C,0.506493506493506
YPL248C,0.974025974025974
YPL247C,1
YPL246C,1.22077922077922
YPL245W,0.727272727272727
YPL244C,1.20779220779221
YPL243W,1.66233766233766
YPL242C,1.92207792207792
YPL241C,0.714285714285714
YPL240C,0.935064935064935
YPL239W,0.935064935064935
YPL238C,1.24675324675325
YPL237W,1.07792207792208
YPL236C,0.805194805194805
YPL235W,0.805194805194805
YPL234C,0.87012987012987
YPL233W,0.454545454545455
YPL232W,1
YPL231W,0.727272727272727
YPL230W,0.922077922077922
YPL229W,1.38961038961039
YPL228W,0.649350649350649
YPL227C,2.07792207792208
YPL226W,2.07792207792208
YPL225W,0.909090909090909
YPL224C,0.805194805194805
YPL223C,0.584415584415584
YPL222C-A,0.987012987012987
YPL221W,0.987012987012987
YPL220W,1.53246753246753
YPL219W,0.532467532467532
YPL218W,0.909090909090909
YPL217C,1.28571428571429
YPL216W,1.28571428571429
YPL215W,1.03896103896104
YPL214C,1.53246753246753
YPL213W,0.545454545454545
YPL212C,0.87012987012987
YPL211W,0.649350649350649
YPL210C,0.623376623376623
YPL209C,1.23376623376623
YPL208W,0.597402597402597
YPL207W,0.038961038961039
YPL206C,1.74025974025974
YPL205C,0.883116883116883
YPL204W,1.74025974025974
YPL203W,0.948051948051948
YPL202C,1.45454545454545
YPL201C,1.12987012987013
YPL200W,1.01298701298701
YPL199C,1.1038961038961
YPL198W,1.14285714285714
snR59,1.1038961038961
YPL197C,1.03896103896104
YPL196W,1.03896103896104
YPL195W,0.896103896103896
YPL194W,0.909090909090909
YPL193W,1.09090909090909
YPL192C,1.28571428571429
YPL191C,0.87012987012987
YPL190C,1.14285714285714
YPL189C-A,0.87012987012987
YPL189W,1.14285714285714
YPL188W,1.12987012987013
YPL187W,0.974025974025974
YPL186C,0.532467532467532
YPL185W,1.14285714285714
YPL184C,0.571428571428571
YPL183W-A,0.571428571428571
YPL183C,1
YPL182C,1.14285714285714
YPL181W,1
YPL180W,0.896103896103896
YPL179W,0.896103896103896
tE(UUC)P,1.15584415584416
YPL178W,1.83116883116883
YPL177C,0.597402597402597
YPL176C,0.467532467532468
YPL175W,1.19480519480519
YPL174C,1.16883116883117
YPL173W,1.36363636363636
YPL172C,0.61038961038961
YPL171C,1.03896103896104
YPL170W,1.03896103896104
YPL169C,0.87012987012987
YPL168W,0.961038961038961
YPL167C,1.07792207792208
YPL166W,0.415584415584416
YPL165C,0.805194805194805
YPL164C,0.597402597402597
YPL163C,1.16883116883117
YPL162C,0.753246753246753
YPL161C,1.42857142857143
YPL160W,0.935064935064935
YPL159C,0.961038961038961
YPL158C,1.06493506493506
YPL157W,1.16883116883117
YPL156C,0.974025974025974
YPL155C,1.72727272727273
YPL154C,0.545454545454545
YPL152W-A,1.03896103896104
YPL152W,1.03896103896104
YPL151C,0.896103896103896
YPL150W,0.896103896103896
YPL149W,0.87012987012987
YPL148C,0.805194805194805
YPL147W,0.779220779220779
YPL146C,0.909090909090909
YPL145C,0.753246753246753
YPL144W,0.753246753246753
snR17b,0.948051948051948
YPL143W,0.948051948051948
YPL142C,1.24675324675325
YPL141C,1.25974025974026
YPL140C,1.27272727272727
YPL139C,0.948051948051948
YPL138C,0.818181818181818
YPL137C,0.974025974025974
YPL136W,0.714285714285714
YPL135W,0.61038961038961
YPL135C-A,1.15584415584416
YPL134C,0.987012987012987
YPL133C,0.961038961038961
YPL132W,1.02597402597403
YPL131W,0.818181818181818
YPL130W,0.571428571428571
YPL129W,1.45454545454545
YPL128C,0.493506493506494
YPL127C,0.779220779220779
YPL126W,1.02597402597403
YPL125W,1.07792207792208
YPL124W,1.18181818181818
YPL123C,0.87012987012987
YPL122C,0.922077922077922
YPL121C,0.935064935064935
YPL120W,0.935064935064935
YPL119C-A,0.051948051948052
YPL119C,0.701298701298701
YPL118W,0.909090909090909
YPL117C,2.24675324675325
YPL116W,2.24675324675325
YPL115C,1.1038961038961
YPL114W,0.779220779220779
YPL113C,0.883116883116883
YPL112C,0.571428571428571
tM(CAU)P,0.571428571428571
YPL111W,0.480519480519481
YPL110C,1.05194805194805
YPL109C,0.87012987012987
YPL108W,0.87012987012987
YPL107W,0.896103896103896
YPL106C,0.662337662337662
YPL105C,0.727272727272727
YPL104W,0.987012987012987
YPL103C,0.87012987012987
YPL102C,1.19480519480519
YPL101W,0.675324675324675
YPL100W,1.19480519480519
YPL099C,1.12987012987013
YPL098C,1.12987012987013
YPL097W,1.12987012987013
YPL096C-A,0.675324675324675
YPL096W,0.506493506493506
YPL095C,0.961038961038961
YPL094C,0.974025974025974
YPL093W,1.32467532467532
YPL092W,1.14285714285714
YPL091W,0.597402597402597
YPL090C,0.857142857142857
YPL089C,1.24675324675325
YPL088W,1.24675324675325
YPL087W,0.974025974025974
YPL086C,0.922077922077922
YPL084W,1.22077922077922
YPL083C,0.116883116883117
YPL082C,0.532467532467532
YPL081W,0.974025974025974
YPL080C,1.41558441558442
YPL079W,0.961038961038961
YPL078C,0.974025974025974
YPL077C,0.922077922077922
YPL076W,0.974025974025974
YPL075W,1.31168831168831
YPL074W,1.24675324675325
YPL073C,0.831168831168831
YPL072W,1.06493506493506
YPL071C,0.987012987012987
YPL070W,0.779220779220779
YPL069C,0.727272727272727
YPL068C,0.935064935064935
YPL067C,1.06493506493506
YPL066W,0.935064935064935
YPL065W,1.06493506493506
YPL064C,1.2987012987013
YPL063W,0.987012987012987
YPL062W,0.935064935064935
YPL061W,0.922077922077922
YPL060W,0.922077922077922
tC(GCA)P1,0.87012987012987
YPL060C-A,0.779220779220779
YPL059W,0.779220779220779
YPL058C,0.714285714285714
YPL057C,0.415584415584416
YPL056C,0.87012987012987
YPL055C,1.36363636363636
YPL054W,1.36363636363636
YPL053C,0.883116883116883
YPL052W,0.753246753246753
YPL051W,0.974025974025974
YPL050C,1.01298701298701
YPL049C,1.07792207792208
YPL048W,1.07792207792208
YPL047W,1.81818181818182
YPL046C,1.15584415584416
YPL045W,0.922077922077922
YPL044C,0.87012987012987
YPL043W,0.623376623376623
YPL042C,1
YPL041C,0.935064935064935
YPL040C,1.18181818181818
YPL039W,0.805194805194805
YPL038W-A,1.18181818181818
YPL038W,0.935064935064935
YPL037C,0.922077922077922
YPL036W,0.922077922077922
YPL035C,0.649350649350649
YPL034W,1.07792207792208
YPL033C,0.545454545454545
YPL032C,0.584415584415584
YPL031C,0.558441558441558
YPL030W,0.558441558441558
YPL029W,1.46753246753247
YPL028W,0.675324675324675
YPL027W,1.09090909090909
YPL026C,0.363636363636364
YPL025C,1.09090909090909
YPL024W,0.662337662337662
YPL023C,0.662337662337662
YPL022W,0.948051948051948
YPL021W,1.4025974025974
YPL020C,1.75324675324675
YPL019C,1.03896103896104
YPL018W,0.506493506493506
YPL017C,0.974025974025974
YPL015C,0.454545454545455
YPL014W,0.961038961038961
YPL013C,1
YPL012W,0.74025974025974
YPL011C,0.935064935064935
YPL010W,0.584415584415584
YPL009C,1.02597402597403
YPL008W,0.857142857142857
YPL007C,1.1038961038961
YPL006W,1.1038961038961
YPL005W,1.02597402597403
YPL004C,0.493506493506494
YPL003W,1.07792207792208
YPL002C,1.07792207792208
YPL001W,1.23376623376623
YPR001W,0.896103896103896
YPR002W,0.454545454545455
tF(GAA)P1,0.883116883116883
YPR002C-A,0.74025974025974
YPR003C,0.818181818181818
YPR004C,0.597402597402597
YPR005C,1.03896103896104
YPR006C,1.05194805194805
YPR007C,0.506493506493506
tG(GCC)P1,0.506493506493506
YPR008W,0.506493506493506
YPR009W,0.922077922077922
YPR010C,0.636363636363636
tK(CUU)P,0.623376623376623
YPR010C-A,1.16883116883117
YPR011C,1
YPR012W,1.16883116883117
YPR013C,0.922077922077922
YPR014C,1.09090909090909
YPR015C,0.727272727272727
YPR016C,0.753246753246753
YPR016W-A,0.922077922077922
YPR017C,1.25974025974026
YPR018W,0.922077922077922
YPR019W,0.935064935064935
YPR020W,1.18181818181818
YPR021C,0.766233766233766
YPR022C,1.12987012987013
YPR023C,0.805194805194805
YPR024W,0.883116883116883
